Anatomy::UBERON:0001896	AdG	Gene::3703
Anatomy::UBERON:0000057	AdG	Gene::59283
Anatomy::UBERON:0001896	AdG	Gene::8451
Anatomy::UBERON:0002081	AdG	Gene::64240
Anatomy::UBERON:0000996	AdG	Gene::9378
Anatomy::UBERON:0002082	AdG	Gene::55854
Anatomy::UBERON:0001891	AdG	Gene::4837
Anatomy::UBERON:0001296	AdG	Gene::348
Anatomy::UBERON:0002107	AdG	Gene::30818
Anatomy::UBERON:0000178	AdG	Gene::56995
Anatomy::UBERON:0002048	AdG	Gene::56894
Anatomy::UBERON:0001675	AdG	Gene::4145
Anatomy::UBERON:0002107	AdG	Gene::23552
Anatomy::UBERON:0000996	AdG	Gene::126731
Anatomy::UBERON:0002048	AdG	Gene::1660
Anatomy::UBERON:0002107	AdG	Gene::8324
Anatomy::UBERON:0000473	AdG	Gene::100131897
Anatomy::UBERON:0000955	AdG	Gene::10990
Anatomy::UBERON:0001296	AdG	Gene::221692
Anatomy::UBERON:0001044	AdG	Gene::5581
Anatomy::UBERON:0002107	AdG	Gene::161742
Anatomy::UBERON:0002107	AdG	Gene::3568
Anatomy::UBERON:0002030	AdG	Gene::83930
Anatomy::UBERON:0000029	AdG	Gene::134218
Anatomy::UBERON:0002046	AdG	Gene::115290
Anatomy::UBERON:0000948	AdG	Gene::9435
Anatomy::UBERON:0002367	AdG	Gene::125972
Anatomy::UBERON:0002082	AdG	Gene::23192
Anatomy::UBERON:0000948	AdG	Gene::55138
Anatomy::UBERON:0002046	AdG	Gene::100190949
Anatomy::UBERON:0002037	AdG	Gene::1075
Anatomy::UBERON:0002082	AdG	Gene::55753
Anatomy::UBERON:0001013	AdG	Gene::51155
Anatomy::UBERON:0001675	AdG	Gene::3609
Anatomy::UBERON:0000955	AdG	Gene::126382
Anatomy::UBERON:0002240	AdG	Gene::1112
Anatomy::UBERON:0001235	AdG	Gene::53335
Anatomy::UBERON:0000996	AdG	Gene::11068
Anatomy::UBERON:0000178	AdG	Gene::55255
Anatomy::UBERON:0002082	AdG	Gene::10236
Anatomy::UBERON:0000002	AdG	Gene::3758
Anatomy::UBERON:0002037	AdG	Gene::26608
Anatomy::UBERON:0000007	AdG	Gene::91582
Anatomy::UBERON:0000002	AdG	Gene::23617
Anatomy::UBERON:0000178	AdG	Gene::9811
Anatomy::UBERON:0002030	AdG	Gene::9540
Anatomy::UBERON:0000473	AdG	Gene::147138
Anatomy::UBERON:0002369	AdG	Gene::219539
Anatomy::UBERON:0000002	AdG	Gene::54715
Anatomy::UBERON:0001893	AdG	Gene::1729
Anatomy::UBERON:0002037	AdG	Gene::6772
Anatomy::UBERON:0002240	AdG	Gene::80790
Anatomy::UBERON:0001675	AdG	Gene::1371
Anatomy::UBERON:0002107	AdG	Gene::5334
Anatomy::UBERON:0001295	AdG	Gene::51228
Anatomy::UBERON:0002082	AdG	Gene::9575
Anatomy::UBERON:0001893	AdG	Gene::10109
Anatomy::UBERON:0002046	AdG	Gene::3127
Anatomy::UBERON:0000178	AdG	Gene::84240
Anatomy::UBERON:0002082	AdG	Gene::6091
Anatomy::UBERON:0002107	AdG	Gene::10397
Anatomy::UBERON:0000473	AdG	Gene::781
Anatomy::UBERON:0002046	AdG	Gene::212
Anatomy::UBERON:0000948	AdG	Gene::5725
Anatomy::UBERON:0001891	AdG	Gene::6697
Anatomy::UBERON:0002081	AdG	Gene::27166
Anatomy::UBERON:0001295	AdG	Gene::346653
Anatomy::UBERON:0000007	AdG	Gene::9555
Anatomy::UBERON:0000178	AdG	Gene::51101
Anatomy::UBERON:0000057	AdG	Gene::401115
Anatomy::UBERON:0002371	AdG	Gene::11164
Anatomy::UBERON:0002367	AdG	Gene::162333
Anatomy::UBERON:0002048	AdG	Gene::81691
Anatomy::UBERON:0002081	AdG	Gene::127733
Anatomy::UBERON:0002046	AdG	Gene::136242
Anatomy::UBERON:0001013	AdG	Gene::399967
Anatomy::UBERON:0002369	AdG	Gene::391123
Anatomy::UBERON:0002082	AdG	Gene::80351
Anatomy::UBERON:0002107	AdG	Gene::53342
Anatomy::UBERON:0001044	AdG	Gene::257194
Anatomy::UBERON:0002037	AdG	Gene::25816
Anatomy::UBERON:0000992	AdG	Gene::56894
Anatomy::UBERON:0000178	AdG	Gene::5151
Anatomy::UBERON:0002048	AdG	Gene::8499
Anatomy::UBERON:0000955	AdG	Gene::10901
Anatomy::UBERON:0002107	AdG	Gene::10951
Anatomy::UBERON:0002030	AdG	Gene::27069
Anatomy::UBERON:0000002	AdG	Gene::2246
Anatomy::UBERON:0001891	AdG	Gene::4688
Anatomy::UBERON:0001135	AdG	Gene::25963
Anatomy::UBERON:0001295	AdG	Gene::10529
Anatomy::UBERON:0002371	AdG	Gene::5792
Anatomy::UBERON:0000948	AdG	Gene::219790
Anatomy::UBERON:0000007	AdG	Gene::121227
Anatomy::UBERON:0002030	AdG	Gene::55081
Anatomy::UBERON:0002107	AdG	Gene::9425
Anatomy::UBERON:0001896	AdG	Gene::7180
Anatomy::UBERON:0002030	AdG	Gene::23446
Anatomy::UBERON:0001891	AdG	Gene::9112
Anatomy::UBERON:0001044	AdG	Gene::80022
Anatomy::UBERON:0002240	AdG	Gene::51204
Anatomy::UBERON:0000029	AdG	Gene::79065
Anatomy::UBERON:0001896	AdG	Gene::2149
Anatomy::UBERON:0001295	AdG	Gene::230
Anatomy::UBERON:0002369	AdG	Gene::29979
Anatomy::UBERON:0000955	AdG	Gene::374462
Anatomy::UBERON:0002240	AdG	Gene::8427
Anatomy::UBERON:0001135	AdG	Gene::551
Anatomy::UBERON:0002037	AdG	Gene::976
Anatomy::UBERON:0002081	AdG	Gene::119
Anatomy::UBERON:0002048	AdG	Gene::10247
Anatomy::UBERON:0002030	AdG	Gene::84324
Anatomy::UBERON:0001135	AdG	Gene::1520
Anatomy::UBERON:0000007	AdG	Gene::54855
Anatomy::UBERON:0000178	AdG	Gene::55240
Anatomy::UBERON:0001675	AdG	Gene::51574
Anatomy::UBERON:0002371	AdG	Gene::9731
Anatomy::UBERON:0000178	AdG	Gene::55331
Anatomy::UBERON:0001675	AdG	Gene::11063
Anatomy::UBERON:0001135	AdG	Gene::55905
Anatomy::UBERON:0001893	AdG	Gene::10410
Anatomy::UBERON:0000948	AdG	Gene::7849
Anatomy::UBERON:0000057	AdG	Gene::4943
Anatomy::UBERON:0000002	AdG	Gene::285343
Anatomy::UBERON:0001135	AdG	Gene::51296
Anatomy::UBERON:0000178	AdG	Gene::57506
Anatomy::UBERON:0000473	AdG	Gene::5870
Anatomy::UBERON:0000948	AdG	Gene::26286
Anatomy::UBERON:0002369	AdG	Gene::55975
Anatomy::UBERON:0001891	AdG	Gene::26253
Anatomy::UBERON:0002037	AdG	Gene::58510
Anatomy::UBERON:0001296	AdG	Gene::83541
Anatomy::UBERON:0001295	AdG	Gene::64756
Anatomy::UBERON:0001295	AdG	Gene::203259
Anatomy::UBERON:0000996	AdG	Gene::64223
Anatomy::UBERON:0001296	AdG	Gene::286077
Anatomy::UBERON:0000948	AdG	Gene::112483
Anatomy::UBERON:0002107	AdG	Gene::22832
Anatomy::UBERON:0001235	AdG	Gene::762
Anatomy::UBERON:0001225	AdG	Gene::79188
Anatomy::UBERON:0001044	AdG	Gene::3313
Anatomy::UBERON:0002367	AdG	Gene::84978
Anatomy::UBERON:0000997	AdG	Gene::28512
Anatomy::UBERON:0002081	AdG	Gene::7874
Anatomy::UBERON:0001893	AdG	Gene::10956
Anatomy::UBERON:0001675	AdG	Gene::11076
Anatomy::UBERON:0001296	AdG	Gene::388951
Anatomy::UBERON:0002107	AdG	Gene::473
Anatomy::UBERON:0002367	AdG	Gene::646603
Anatomy::UBERON:0000948	AdG	Gene::84747
Anatomy::UBERON:0002369	AdG	Gene::401474
Anatomy::UBERON:0000178	AdG	Gene::80142
Anatomy::UBERON:0002369	AdG	Gene::388610
Anatomy::UBERON:0001013	AdG	Gene::375298
Anatomy::UBERON:0001044	AdG	Gene::10239
Anatomy::UBERON:0002369	AdG	Gene::9371
Anatomy::UBERON:0001893	AdG	Gene::7307
Anatomy::UBERON:0000992	AdG	Gene::79056
Anatomy::UBERON:0001135	AdG	Gene::79652
Anatomy::UBERON:0000955	AdG	Gene::6705
Anatomy::UBERON:0002369	AdG	Gene::2072
Anatomy::UBERON:0002371	AdG	Gene::400073
Anatomy::UBERON:0000473	AdG	Gene::3684
Anatomy::UBERON:0000955	AdG	Gene::8412
Anatomy::UBERON:0001893	AdG	Gene::727
Anatomy::UBERON:0000948	AdG	Gene::2783
Anatomy::UBERON:0002030	AdG	Gene::9844
Anatomy::UBERON:0000178	AdG	Gene::6839
Anatomy::UBERON:0000057	AdG	Gene::57709
Anatomy::UBERON:0000473	AdG	Gene::148022
Anatomy::UBERON:0001675	AdG	Gene::80816
Anatomy::UBERON:0002371	AdG	Gene::2712
Anatomy::UBERON:0001044	AdG	Gene::9765
Anatomy::UBERON:0000996	AdG	Gene::84065
Anatomy::UBERON:0000178	AdG	Gene::8828
Anatomy::UBERON:0001225	AdG	Gene::7844
Anatomy::UBERON:0002240	AdG	Gene::2701
Anatomy::UBERON:0000057	AdG	Gene::5080
Anatomy::UBERON:0001296	AdG	Gene::1188
Anatomy::UBERON:0000948	AdG	Gene::342096
Anatomy::UBERON:0002369	AdG	Gene::10043
Anatomy::UBERON:0002371	AdG	Gene::64841
Anatomy::UBERON:0000997	AdG	Gene::11193
Anatomy::UBERON:0002030	AdG	Gene::57722
Anatomy::UBERON:0000178	AdG	Gene::113675
Anatomy::UBERON:0001225	AdG	Gene::5137
Anatomy::UBERON:0000992	AdG	Gene::8682
Anatomy::UBERON:0000996	AdG	Gene::1113
Anatomy::UBERON:0001896	AdG	Gene::54922
Anatomy::UBERON:0001296	AdG	Gene::79947
Anatomy::UBERON:0000007	AdG	Gene::3344
Anatomy::UBERON:0000997	AdG	Gene::10128
Anatomy::UBERON:0000955	AdG	Gene::7699
Anatomy::UBERON:0001891	AdG	Gene::5239
Anatomy::UBERON:0002371	AdG	Gene::2664
Anatomy::UBERON:0001135	AdG	Gene::79582
Anatomy::UBERON:0002082	AdG	Gene::22841
Anatomy::UBERON:0000057	AdG	Gene::54586
Anatomy::UBERON:0000948	AdG	Gene::1366
Anatomy::UBERON:0002369	AdG	Gene::8528
Anatomy::UBERON:0002240	AdG	Gene::51526
Anatomy::UBERON:0001896	AdG	Gene::3678
Anatomy::UBERON:0001896	AdG	Gene::390916
Anatomy::UBERON:0001896	AdG	Gene::83608
Anatomy::UBERON:0002048	AdG	Gene::55623
Anatomy::UBERON:0000473	AdG	Gene::4051
Anatomy::UBERON:0002030	AdG	Gene::4916
Anatomy::UBERON:0002082	AdG	Gene::23286
Anatomy::UBERON:0000178	AdG	Gene::51093
Anatomy::UBERON:0002046	AdG	Gene::10881
Anatomy::UBERON:0001896	AdG	Gene::1315
Anatomy::UBERON:0002107	AdG	Gene::8754
Anatomy::UBERON:0002369	AdG	Gene::252995
Anatomy::UBERON:0001044	AdG	Gene::7077
Anatomy::UBERON:0000955	AdG	Gene::24145
Anatomy::UBERON:0001296	AdG	Gene::25837
Anatomy::UBERON:0001296	AdG	Gene::7461
Anatomy::UBERON:0002082	AdG	Gene::1186
Anatomy::UBERON:0002107	AdG	Gene::6422
Anatomy::UBERON:0002081	AdG	Gene::197335
Anatomy::UBERON:0000007	AdG	Gene::5784
Anatomy::UBERON:0001296	AdG	Gene::6707
Anatomy::UBERON:0000002	AdG	Gene::183
Anatomy::UBERON:0000029	AdG	Gene::53905
Anatomy::UBERON:0002369	AdG	Gene::140609
Anatomy::UBERON:0002185	AdG	Gene::11085
Anatomy::UBERON:0002107	AdG	Gene::222698
Anatomy::UBERON:0002081	AdG	Gene::165721
Anatomy::UBERON:0002048	AdG	Gene::56963
Anatomy::UBERON:0002107	AdG	Gene::784
Anatomy::UBERON:0001896	AdG	Gene::25959
Anatomy::UBERON:0002107	AdG	Gene::5509
Anatomy::UBERON:0002030	AdG	Gene::8905
Anatomy::UBERON:0000178	AdG	Gene::1153
Anatomy::UBERON:0000178	AdG	Gene::254427
Anatomy::UBERON:0002081	AdG	Gene::10406
Anatomy::UBERON:0000473	AdG	Gene::4300
Anatomy::UBERON:0002369	AdG	Gene::85440
Anatomy::UBERON:0002371	AdG	Gene::955
Anatomy::UBERON:0000955	AdG	Gene::919
Anatomy::UBERON:0001225	AdG	Gene::55818
Anatomy::UBERON:0002240	AdG	Gene::23543
Anatomy::UBERON:0002030	AdG	Gene::57018
Anatomy::UBERON:0000996	AdG	Gene::220296
Anatomy::UBERON:0002082	AdG	Gene::51192
Anatomy::UBERON:0001044	AdG	Gene::57608
Anatomy::UBERON:0002030	AdG	Gene::29071
Anatomy::UBERON:0002082	AdG	Gene::1465
Anatomy::UBERON:0002107	AdG	Gene::9435
Anatomy::UBERON:0000029	AdG	Gene::196374
Anatomy::UBERON:0001891	AdG	Gene::57211
Anatomy::UBERON:0002107	AdG	Gene::23185
Anatomy::UBERON:0001044	AdG	Gene::6330
Anatomy::UBERON:0002081	AdG	Gene::8836
Anatomy::UBERON:0000178	AdG	Gene::26155
Anatomy::UBERON:0001891	AdG	Gene::54103
Anatomy::UBERON:0002048	AdG	Gene::11198
Anatomy::UBERON:0000473	AdG	Gene::7385
Anatomy::UBERON:0000955	AdG	Gene::1364
Anatomy::UBERON:0000955	AdG	Gene::85438
Anatomy::UBERON:0000955	AdG	Gene::79674
Anatomy::UBERON:0002048	AdG	Gene::79640
Anatomy::UBERON:0001044	AdG	Gene::9717
Anatomy::UBERON:0003126	AdG	Gene::5354
Anatomy::UBERON:0000178	AdG	Gene::25828
Anatomy::UBERON:0000955	AdG	Gene::199
Anatomy::UBERON:0000007	AdG	Gene::23127
Anatomy::UBERON:0000057	AdG	Gene::84934
Anatomy::UBERON:0001296	AdG	Gene::54494
Anatomy::UBERON:0001044	AdG	Gene::203228
Anatomy::UBERON:0001135	AdG	Gene::678
Anatomy::UBERON:0001013	AdG	Gene::6304
Anatomy::UBERON:0002046	AdG	Gene::7127
Anatomy::UBERON:0002367	AdG	Gene::123872
Anatomy::UBERON:0000955	AdG	Gene::203245
Anatomy::UBERON:0001896	AdG	Gene::23062
Anatomy::UBERON:0000948	AdG	Gene::80169
Anatomy::UBERON:0000948	AdG	Gene::10683
Anatomy::UBERON:0002046	AdG	Gene::6910
Anatomy::UBERON:0002081	AdG	Gene::146705
Anatomy::UBERON:0000948	AdG	Gene::129138
Anatomy::UBERON:0002185	AdG	Gene::1687
Anatomy::UBERON:0000057	AdG	Gene::25861
Anatomy::UBERON:0000473	AdG	Gene::4345
Anatomy::UBERON:0001896	AdG	Gene::103910
Anatomy::UBERON:0000473	AdG	Gene::219931
Anatomy::UBERON:0001896	AdG	Gene::64743
Anatomy::UBERON:0000997	AdG	Gene::128387
Anatomy::UBERON:0000948	AdG	Gene::3756
Anatomy::UBERON:0000178	AdG	Gene::93663
Anatomy::UBERON:0002107	AdG	Gene::65217
Anatomy::UBERON:0000948	AdG	Gene::202243
Anatomy::UBERON:0001013	AdG	Gene::165257
Anatomy::UBERON:0000473	AdG	Gene::4792
Anatomy::UBERON:0000178	AdG	Gene::57787
Anatomy::UBERON:0000992	AdG	Gene::84690
Anatomy::UBERON:0002037	AdG	Gene::100423062
Anatomy::UBERON:0001896	AdG	Gene::8904
Anatomy::UBERON:0001225	AdG	Gene::22911
Anatomy::UBERON:0002048	AdG	Gene::2712
Anatomy::UBERON:0002107	AdG	Gene::8667
Anatomy::UBERON:0001893	AdG	Gene::51056
Anatomy::UBERON:0002369	AdG	Gene::322
Anatomy::UBERON:0001295	AdG	Gene::348801
Anatomy::UBERON:0001891	AdG	Gene::10562
Anatomy::UBERON:0000029	AdG	Gene::57003
Anatomy::UBERON:0002240	AdG	Gene::1013
Anatomy::UBERON:0002369	AdG	Gene::1876
Anatomy::UBERON:0002082	AdG	Gene::93034
Anatomy::UBERON:0000178	AdG	Gene::55254
Anatomy::UBERON:0002081	AdG	Gene::348
Anatomy::UBERON:0001296	AdG	Gene::165055
Anatomy::UBERON:0001225	AdG	Gene::60489
Anatomy::UBERON:0000955	AdG	Gene::133584
Anatomy::UBERON:0000995	AdG	Gene::7029
Anatomy::UBERON:0002037	AdG	Gene::56999
Anatomy::UBERON:0000178	AdG	Gene::55810
Anatomy::UBERON:0000997	AdG	Gene::4774
Anatomy::UBERON:0001893	AdG	Gene::9914
Anatomy::UBERON:0000473	AdG	Gene::57556
Anatomy::UBERON:0000955	AdG	Gene::9314
Anatomy::UBERON:0001044	AdG	Gene::222826
Anatomy::UBERON:0000029	AdG	Gene::9802
Anatomy::UBERON:0001135	AdG	Gene::23637
Anatomy::UBERON:0002369	AdG	Gene::145282
Anatomy::UBERON:0002369	AdG	Gene::191
Anatomy::UBERON:0002371	AdG	Gene::23243
Anatomy::UBERON:0002046	AdG	Gene::3797
Anatomy::UBERON:0002046	AdG	Gene::388333
Anatomy::UBERON:0002030	AdG	Gene::78994
Anatomy::UBERON:0001225	AdG	Gene::79038
Anatomy::UBERON:0001896	AdG	Gene::64135
Anatomy::UBERON:0000029	AdG	Gene::551
Anatomy::UBERON:0001044	AdG	Gene::5350
Anatomy::UBERON:0002240	AdG	Gene::8536
Anatomy::UBERON:0002240	AdG	Gene::55033
Anatomy::UBERON:0000997	AdG	Gene::158521
Anatomy::UBERON:0000997	AdG	Gene::3895
Anatomy::UBERON:0002185	AdG	Gene::63939
Anatomy::UBERON:0001891	AdG	Gene::374454
Anatomy::UBERON:0001044	AdG	Gene::9749
Anatomy::UBERON:0000997	AdG	Gene::83447
Anatomy::UBERON:0000948	AdG	Gene::2954
Anatomy::UBERON:0000178	AdG	Gene::84461
Anatomy::UBERON:0001135	AdG	Gene::1118
Anatomy::UBERON:0002082	AdG	Gene::22827
Anatomy::UBERON:0000473	AdG	Gene::3586
Anatomy::UBERON:0002030	AdG	Gene::8675
Anatomy::UBERON:0001675	AdG	Gene::1474
Anatomy::UBERON:0000997	AdG	Gene::4968
Anatomy::UBERON:0000029	AdG	Gene::2277
Anatomy::UBERON:0000996	AdG	Gene::1717
Anatomy::UBERON:0002030	AdG	Gene::84692
Anatomy::UBERON:0002240	AdG	Gene::1141
Anatomy::UBERON:0002369	AdG	Gene::3959
Anatomy::UBERON:0001675	AdG	Gene::27111
Anatomy::UBERON:0002240	AdG	Gene::283489
Anatomy::UBERON:0002037	AdG	Gene::58472
Anatomy::UBERON:0001135	AdG	Gene::5450
Anatomy::UBERON:0002037	AdG	Gene::1611
Anatomy::UBERON:0001891	AdG	Gene::222658
Anatomy::UBERON:0000473	AdG	Gene::211
Anatomy::UBERON:0001893	AdG	Gene::4928
Anatomy::UBERON:0000473	AdG	Gene::55002
Anatomy::UBERON:0002037	AdG	Gene::5784
Anatomy::UBERON:0002107	AdG	Gene::9181
Anatomy::UBERON:0000948	AdG	Gene::130733
Anatomy::UBERON:0000955	AdG	Gene::54989
Anatomy::UBERON:0000948	AdG	Gene::57716
Anatomy::UBERON:0001295	AdG	Gene::130013
Anatomy::UBERON:0001896	AdG	Gene::1289
Anatomy::UBERON:0001044	AdG	Gene::23095
Anatomy::UBERON:0000029	AdG	Gene::23710
Anatomy::UBERON:0002048	AdG	Gene::140836
Anatomy::UBERON:0001295	AdG	Gene::3732
Anatomy::UBERON:0000178	AdG	Gene::3218
Anatomy::UBERON:0001235	AdG	Gene::55001
Anatomy::UBERON:0000002	AdG	Gene::59269
Anatomy::UBERON:0002185	AdG	Gene::57692
Anatomy::UBERON:0002369	AdG	Gene::23542
Anatomy::UBERON:0003126	AdG	Gene::5414
Anatomy::UBERON:0000178	AdG	Gene::112464
Anatomy::UBERON:0000473	AdG	Gene::54922
Anatomy::UBERON:0002185	AdG	Gene::64800
Anatomy::UBERON:0002371	AdG	Gene::148741
Anatomy::UBERON:0001044	AdG	Gene::27087
Anatomy::UBERON:0001295	AdG	Gene::70
Anatomy::UBERON:0000955	AdG	Gene::26472
Anatomy::UBERON:0001896	AdG	Gene::3840
Anatomy::UBERON:0000002	AdG	Gene::80331
Anatomy::UBERON:0002030	AdG	Gene::25902
Anatomy::UBERON:0000996	AdG	Gene::56910
Anatomy::UBERON:0001044	AdG	Gene::55973
Anatomy::UBERON:0001044	AdG	Gene::64400
Anatomy::UBERON:0002046	AdG	Gene::126432
Anatomy::UBERON:0000997	AdG	Gene::27345
Anatomy::UBERON:0001675	AdG	Gene::3658
Anatomy::UBERON:0002037	AdG	Gene::387695
Anatomy::UBERON:0002082	AdG	Gene::54855
Anatomy::UBERON:0002037	AdG	Gene::135886
Anatomy::UBERON:0000473	AdG	Gene::5174
Anatomy::UBERON:0000948	AdG	Gene::4063
Anatomy::UBERON:0000473	AdG	Gene::4734
Anatomy::UBERON:0002185	AdG	Gene::3925
Anatomy::UBERON:0002107	AdG	Gene::23347
Anatomy::UBERON:0002185	AdG	Gene::83447
Anatomy::UBERON:0001893	AdG	Gene::1429
Anatomy::UBERON:0001135	AdG	Gene::23500
Anatomy::UBERON:0000178	AdG	Gene::56926
Anatomy::UBERON:0000178	AdG	Gene::133
Anatomy::UBERON:0002082	AdG	Gene::79993
Anatomy::UBERON:0002369	AdG	Gene::54874
Anatomy::UBERON:0001893	AdG	Gene::729
Anatomy::UBERON:0000007	AdG	Gene::23204
Anatomy::UBERON:0000948	AdG	Gene::9733
Anatomy::UBERON:0000955	AdG	Gene::715
Anatomy::UBERON:0001675	AdG	Gene::9050
Anatomy::UBERON:0002240	AdG	Gene::1734
Anatomy::UBERON:0000948	AdG	Gene::6700
Anatomy::UBERON:0000473	AdG	Gene::2109
Anatomy::UBERON:0002082	AdG	Gene::23020
Anatomy::UBERON:0002030	AdG	Gene::11311
Anatomy::UBERON:0002107	AdG	Gene::83544
Anatomy::UBERON:0001675	AdG	Gene::6830
Anatomy::UBERON:0000948	AdG	Gene::9146
Anatomy::UBERON:0002369	AdG	Gene::197257
Anatomy::UBERON:0000178	AdG	Gene::85440
Anatomy::UBERON:0000955	AdG	Gene::29952
Anatomy::UBERON:0000007	AdG	Gene::23788
Anatomy::UBERON:0000955	AdG	Gene::113115
Anatomy::UBERON:0002240	AdG	Gene::8459
Anatomy::UBERON:0002371	AdG	Gene::84168
Anatomy::UBERON:0000007	AdG	Gene::745
Anatomy::UBERON:0000473	AdG	Gene::56882
Anatomy::UBERON:0002046	AdG	Gene::57823
Anatomy::UBERON:0002082	AdG	Gene::5284
Anatomy::UBERON:0002081	AdG	Gene::23518
Anatomy::UBERON:0001896	AdG	Gene::116535
Anatomy::UBERON:0002240	AdG	Gene::84518
Anatomy::UBERON:0000955	AdG	Gene::84232
Anatomy::UBERON:0000178	AdG	Gene::201965
Anatomy::UBERON:0002030	AdG	Gene::9521
Anatomy::UBERON:0002107	AdG	Gene::9657
Anatomy::UBERON:0000007	AdG	Gene::8829
Anatomy::UBERON:0002371	AdG	Gene::54884
Anatomy::UBERON:0002030	AdG	Gene::64754
Anatomy::UBERON:0001235	AdG	Gene::23530
Anatomy::UBERON:0001295	AdG	Gene::9885
Anatomy::UBERON:0001044	AdG	Gene::168433
Anatomy::UBERON:0000057	AdG	Gene::9046
Anatomy::UBERON:0000473	AdG	Gene::9612
Anatomy::UBERON:0000996	AdG	Gene::90332
Anatomy::UBERON:0002037	AdG	Gene::1557
Anatomy::UBERON:0002371	AdG	Gene::9019
Anatomy::UBERON:0001893	AdG	Gene::397
Anatomy::UBERON:0000178	AdG	Gene::6782
Anatomy::UBERON:0002240	AdG	Gene::51004
Anatomy::UBERON:0000002	AdG	Gene::92856
Anatomy::UBERON:0002240	AdG	Gene::29999
Anatomy::UBERON:0000029	AdG	Gene::2222
Anatomy::UBERON:0002082	AdG	Gene::80034
Anatomy::UBERON:0001044	AdG	Gene::4162
Anatomy::UBERON:0001295	AdG	Gene::83541
Anatomy::UBERON:0002371	AdG	Gene::196513
Anatomy::UBERON:0000948	AdG	Gene::4651
Anatomy::UBERON:0000473	AdG	Gene::91526
Anatomy::UBERON:0002185	AdG	Gene::6443
Anatomy::UBERON:0002107	AdG	Gene::11240
Anatomy::UBERON:0000473	AdG	Gene::50861
Anatomy::UBERON:0002030	AdG	Gene::9315
Anatomy::UBERON:0001675	AdG	Gene::124565
Anatomy::UBERON:0001225	AdG	Gene::27065
Anatomy::UBERON:0001891	AdG	Gene::10113
Anatomy::UBERON:0000029	AdG	Gene::6640
Anatomy::UBERON:0001135	AdG	Gene::847
Anatomy::UBERON:0002240	AdG	Gene::8545
Anatomy::UBERON:0000473	AdG	Gene::11251
Anatomy::UBERON:0001675	AdG	Gene::90268
Anatomy::UBERON:0000473	AdG	Gene::51188
Anatomy::UBERON:0001675	AdG	Gene::54880
Anatomy::UBERON:0000057	AdG	Gene::124783
Anatomy::UBERON:0000007	AdG	Gene::2633
Anatomy::UBERON:0001295	AdG	Gene::864
Anatomy::UBERON:0001296	AdG	Gene::6700
Anatomy::UBERON:0002037	AdG	Gene::4242
Anatomy::UBERON:0002369	AdG	Gene::83959
Anatomy::UBERON:0000948	AdG	Gene::440073
Anatomy::UBERON:0002107	AdG	Gene::374383
Anatomy::UBERON:0000007	AdG	Gene::84899
Anatomy::UBERON:0002369	AdG	Gene::1949
Anatomy::UBERON:0002046	AdG	Gene::808
Anatomy::UBERON:0001896	AdG	Gene::123970
Anatomy::UBERON:0000178	AdG	Gene::27303
Anatomy::UBERON:0001675	AdG	Gene::4635
Anatomy::UBERON:0001896	AdG	Gene::9455
Anatomy::UBERON:0001893	AdG	Gene::650
Anatomy::UBERON:0000002	AdG	Gene::1719
Anatomy::UBERON:0002046	AdG	Gene::58484
Anatomy::UBERON:0002369	AdG	Gene::9459
Anatomy::UBERON:0002240	AdG	Gene::81839
Anatomy::UBERON:0000178	AdG	Gene::10217
Anatomy::UBERON:0000178	AdG	Gene::56061
Anatomy::UBERON:0000178	AdG	Gene::64320
Anatomy::UBERON:0000997	AdG	Gene::10160
Anatomy::UBERON:0000997	AdG	Gene::9031
Anatomy::UBERON:0002037	AdG	Gene::374308
Anatomy::UBERON:0000178	AdG	Gene::131566
Anatomy::UBERON:0002371	AdG	Gene::84817
Anatomy::UBERON:0001891	AdG	Gene::7262
Anatomy::UBERON:0002048	AdG	Gene::27336
Anatomy::UBERON:0000178	AdG	Gene::5589
Anatomy::UBERON:0000995	AdG	Gene::25804
Anatomy::UBERON:0002082	AdG	Gene::55089
Anatomy::UBERON:0001896	AdG	Gene::3579
Anatomy::UBERON:0002048	AdG	Gene::22927
Anatomy::UBERON:0000002	AdG	Gene::63908
Anatomy::UBERON:0000178	AdG	Gene::9929
Anatomy::UBERON:0002107	AdG	Gene::64478
Anatomy::UBERON:0000995	AdG	Gene::23518
Anatomy::UBERON:0001013	AdG	Gene::54681
Anatomy::UBERON:0001891	AdG	Gene::11100
Anatomy::UBERON:0000948	AdG	Gene::134701
Anatomy::UBERON:0002030	AdG	Gene::10507
Anatomy::UBERON:0002371	AdG	Gene::50859
Anatomy::UBERON:0001044	AdG	Gene::2719
Anatomy::UBERON:0001295	AdG	Gene::8644
Anatomy::UBERON:0001891	AdG	Gene::9455
Anatomy::UBERON:0001675	AdG	Gene::2035
Anatomy::UBERON:0002048	AdG	Gene::65083
Anatomy::UBERON:0002037	AdG	Gene::55281
Anatomy::UBERON:0002240	AdG	Gene::84304
Anatomy::UBERON:0001896	AdG	Gene::6890
Anatomy::UBERON:0001896	AdG	Gene::6746
Anatomy::UBERON:0001675	AdG	Gene::57139
Anatomy::UBERON:0000997	AdG	Gene::79091
Anatomy::UBERON:0002037	AdG	Gene::55902
Anatomy::UBERON:0001891	AdG	Gene::51011
Anatomy::UBERON:0002369	AdG	Gene::90655
Anatomy::UBERON:0000955	AdG	Gene::1586
